▲ Next.js 16.1.6 (Turbopack)
- Local:         http://localhost:3000
- Network:       http://192.168.86.37:3000
- Environments: .env.local
- Experiments (use with caution):
  ⨯ turbopackFileSystemCacheForDev

✓ Starting...
✓ Ready in 1003ms
 GET /test-badge-grid 200 in 99ms (compile: 6ms, proxy.ts: 28ms, render: 65ms)
 GET /login 200 in 90ms (compile: 4ms, proxy.ts: 22ms, render: 64ms)
 GET /test-badge-grid 200 in 90ms (compile: 4ms, proxy.ts: 20ms, render: 66ms)
 GET /login 200 in 98ms (compile: 7ms, proxy.ts: 24ms, render: 66ms)
 GET /test-badge-grid 200 in 92ms (compile: 5ms, proxy.ts: 20ms, render: 67ms)
 GET /login 200 in 93ms (compile: 6ms, proxy.ts: 20ms, render: 66ms)
 GET /test-badge-grid 200 in 94ms (compile: 4ms, proxy.ts: 27ms, render: 62ms)
 GET /login 200 in 88ms (compile: 5ms, proxy.ts: 19ms, render: 64ms)
 GET /test-badge-grid 200 in 95ms (compile: 7ms, proxy.ts: 21ms, render: 67ms)
 GET /login 200 in 95ms (compile: 6ms, proxy.ts: 23ms, render: 66ms)
 GET /test-badge-grid 200 in 112ms (compile: 6ms, proxy.ts: 21ms, render: 84ms)
 GET /login 200 in 99ms (compile: 9ms, proxy.ts: 22ms, render: 69ms)
 GET /test-badge-grid 200 in 113ms (compile: 7ms, proxy.ts: 23ms, render: 83ms)
 GET /login 200 in 106ms (compile: 5ms, proxy.ts: 21ms, render: 79ms)
 GET /test-badge-grid 200 in 105ms (compile: 7ms, proxy.ts: 25ms, render: 72ms)
 GET /login 200 in 104ms (compile: 22ms, proxy.ts: 9ms, render: 73ms)
 GET /test-badge-grid 200 in 96ms (compile: 4ms, proxy.ts: 31ms, render: 60ms)
 GET /login 200 in 90ms (compile: 9ms, proxy.ts: 20ms, render: 61ms)
 GET /test-badge-grid 200 in 89ms (compile: 4ms, proxy.ts: 23ms, render: 62ms)
 GET /login 200 in 87ms (compile: 5ms, proxy.ts: 18ms, render: 64ms)
 GET /test-badge-grid 200 in 87ms (compile: 9ms, proxy.ts: 20ms, render: 57ms)
 GET /login 200 in 100ms (compile: 6ms, proxy.ts: 23ms, render: 71ms)
 GET /test-badge-grid 200 in 84ms (compile: 20ms, proxy.ts: 6ms, render: 58ms)
 GET /login 200 in 82ms (compile: 7ms, proxy.ts: 20ms, render: 55ms)
 GET /test-badge-grid 200 in 83ms (compile: 18ms, proxy.ts: 9ms, render: 56ms)
 GET /login 200 in 84ms (compile: 3ms, proxy.ts: 20ms, render: 61ms)
 GET /test-badge-grid 200 in 87ms (compile: 6ms, proxy.ts: 19ms, render: 63ms)
 GET /login 200 in 91ms (compile: 5ms, proxy.ts: 20ms, render: 67ms)
 GET /test-badge-grid 200 in 92ms (compile: 7ms, proxy.ts: 21ms, render: 63ms)
 GET /login 200 in 100ms (compile: 5ms, proxy.ts: 23ms, render: 73ms)
 GET /test-badge-grid 200 in 98ms (compile: 7ms, proxy.ts: 22ms, render: 70ms)
 GET /login 200 in 96ms (compile: 5ms, proxy.ts: 20ms, render: 70ms)
 GET /test-badge-grid 200 in 95ms (compile: 9ms, proxy.ts: 29ms, render: 58ms)
 GET /login 200 in 91ms (compile: 20ms, proxy.ts: 7ms, render: 65ms)
 GET /test-badge-grid 200 in 92ms (compile: 6ms, proxy.ts: 21ms, render: 66ms)
 GET /login 200 in 93ms (compile: 21ms, proxy.ts: 6ms, render: 66ms)
 GET /test-badge-grid 200 in 108ms (compile: 6ms, proxy.ts: 28ms, render: 74ms)
 GET /login 200 in 88ms (compile: 21ms, proxy.ts: 8ms, render: 59ms)
 GET /test-badge-grid 200 in 97ms (compile: 4ms, proxy.ts: 24ms, render: 69ms)
 GET /login 200 in 82ms (compile: 18ms, proxy.ts: 7ms, render: 56ms)
 GET /test-badge-grid 200 in 84ms (compile: 4ms, proxy.ts: 21ms, render: 59ms)
 GET /login 200 in 84ms (compile: 17ms, proxy.ts: 5ms, render: 62ms)
 GET /test-badge-grid 200 in 91ms (compile: 7ms, proxy.ts: 21ms, render: 62ms)
 GET /login 200 in 94ms (compile: 20ms, proxy.ts: 9ms, render: 66ms)
 GET /test-badge-grid 200 in 91ms (compile: 4ms, proxy.ts: 22ms, render: 66ms)
 GET /login 200 in 104ms (compile: 27ms, proxy.ts: 5ms, render: 72ms)
 GET /test-badge-grid 200 in 100ms (compile: 3ms, proxy.ts: 27ms, render: 69ms)
 GET /login 200 in 98ms (compile: 5ms, proxy.ts: 21ms, render: 72ms)
 GET /test-badge-grid 200 in 96ms (compile: 7ms, proxy.ts: 32ms, render: 58ms)
 GET /login 200 in 88ms (compile: 23ms, proxy.ts: 6ms, render: 60ms)
 GET /test-badge-grid 200 in 89ms (compile: 4ms, proxy.ts: 22ms, render: 63ms)
 GET /login 200 in 87ms (compile: 20ms, proxy.ts: 6ms, render: 61ms)
 GET /test-badge-grid 200 in 106ms (compile: 10ms, proxy.ts: 22ms, render: 74ms)
 GET /login 200 in 95ms (compile: 20ms, proxy.ts: 11ms, render: 64ms)
 GET /test-badge-grid 200 in 87ms (compile: 7ms, proxy.ts: 21ms, render: 60ms)
 GET /login 200 in 96ms (compile: 22ms, proxy.ts: 6ms, render: 68ms)
 GET /test-badge-grid 200 in 96ms (compile: 3ms, proxy.ts: 24ms, render: 68ms)
 GET /login 200 in 94ms (compile: 6ms, proxy.ts: 20ms, render: 67ms)
 GET /test-badge-grid 200 in 95ms (compile: 6ms, proxy.ts: 27ms, render: 63ms)
 GET /login 200 in 86ms (compile: 6ms, proxy.ts: 20ms, render: 61ms)
 GET /test-badge-grid 200 in 87ms (compile: 7ms, proxy.ts: 20ms, render: 60ms)
 GET /login 200 in 109ms (compile: 8ms, proxy.ts: 22ms, render: 80ms)
 GET /test-badge-grid 200 in 90ms (compile: 20ms, proxy.ts: 5ms, render: 65ms)
 GET /login 200 in 103ms (compile: 8ms, proxy.ts: 19ms, render: 75ms)
 GET /test-badge-grid 200 in 88ms (compile: 26ms, proxy.ts: 6ms, render: 56ms)
 GET /login 200 in 86ms (compile: 5ms, proxy.ts: 6ms, render: 75ms)
 GET /test-badge-grid 200 in 85ms (compile: 19ms, proxy.ts: 5ms, render: 61ms)
 GET /login 200 in 78ms (compile: 5ms, proxy.ts: 8ms, render: 65ms)
 GET /test-badge-grid 200 in 94ms (compile: 22ms, proxy.ts: 8ms, render: 64ms)
 GET /login 200 in 93ms (compile: 4ms, proxy.ts: 20ms, render: 69ms)
 GET /test-badge-grid 200 in 100ms (compile: 9ms, proxy.ts: 23ms, render: 68ms)
 GET /login 200 in 94ms (compile: 5ms, proxy.ts: 22ms, render: 67ms)
 GET /test-badge-grid 200 in 96ms (compile: 8ms, proxy.ts: 23ms, render: 66ms)
 GET /login 200 in 95ms (compile: 5ms, proxy.ts: 26ms, render: 64ms)
 GET /test-badge-grid 200 in 89ms (compile: 7ms, proxy.ts: 19ms, render: 63ms)
 GET /login 200 in 95ms (compile: 7ms, proxy.ts: 23ms, render: 66ms)
 GET /test-badge-grid 200 in 95ms (compile: 6ms, proxy.ts: 22ms, render: 68ms)
 GET /login 200 in 101ms (compile: 6ms, proxy.ts: 20ms, render: 75ms)
 GET /test-badge-grid 200 in 102ms (compile: 6ms, proxy.ts: 25ms, render: 71ms)
 GET /login 200 in 111ms (compile: 8ms, proxy.ts: 23ms, render: 80ms)
 GET /test-badge-grid 200 in 96ms (compile: 28ms, proxy.ts: 5ms, render: 63ms)
 GET /login 200 in 101ms (compile: 7ms, proxy.ts: 22ms, render: 72ms)
 GET /test-badge-grid 200 in 86ms (compile: 20ms, proxy.ts: 7ms, render: 59ms)
 GET /login 200 in 86ms (compile: 4ms, proxy.ts: 20ms, render: 62ms)
 GET /test-badge-grid 200 in 91ms (compile: 4ms, proxy.ts: 20ms, render: 66ms)
 GET /login 200 in 90ms (compile: 9ms, proxy.ts: 20ms, render: 62ms)
 GET /test-badge-grid 200 in 94ms (compile: 8ms, proxy.ts: 21ms, render: 65ms)
 GET /login 200 in 87ms (compile: 5ms, proxy.ts: 22ms, render: 59ms)
 GET /test-badge-grid 200 in 88ms (compile: 6ms, proxy.ts: 20ms, render: 61ms)
 GET /login 200 in 91ms (compile: 4ms, proxy.ts: 23ms, render: 64ms)
 GET /test-badge-grid 200 in 89ms (compile: 6ms, proxy.ts: 19ms, render: 64ms)
 GET /login 200 in 96ms (compile: 6ms, proxy.ts: 23ms, render: 67ms)
 GET /test-badge-grid 200 in 94ms (compile: 7ms, proxy.ts: 22ms, render: 65ms)
 GET /login 200 in 101ms (compile: 7ms, proxy.ts: 21ms, render: 73ms)
 GET /test-badge-grid 200 in 99ms (compile: 9ms, proxy.ts: 22ms, render: 68ms)
 GET /login 200 in 96ms (compile: 5ms, proxy.ts: 24ms, render: 67ms)
 GET /test-badge-grid 200 in 93ms (compile: 15ms, proxy.ts: 19ms, render: 59ms)
 GET /login 200 in 85ms (compile: 4ms, proxy.ts: 19ms, render: 62ms)
 GET /test-badge-grid 200 in 85ms (compile: 4ms, proxy.ts: 19ms, render: 62ms)
 GET /login 200 in 95ms (compile: 7ms, proxy.ts: 22ms, render: 67ms)
 GET /test-badge-grid 200 in 118ms (compile: 5ms, proxy.ts: 23ms, render: 90ms)
 GET /login 200 in 102ms (compile: 6ms, proxy.ts: 19ms, render: 77ms)
 GET /test-badge-grid 200 in 115ms (compile: 6ms, proxy.ts: 25ms, render: 85ms)
 GET /login 200 in 97ms (compile: 11ms, proxy.ts: 19ms, render: 67ms)
 GET /test-badge-grid 200 in 114ms (compile: 6ms, proxy.ts: 28ms, render: 79ms)
 GET /login 200 in 92ms (compile: 19ms, proxy.ts: 6ms, render: 66ms)
 GET /test-badge-grid 200 in 111ms (compile: 7ms, proxy.ts: 23ms, render: 81ms)
 GET /login 200 in 96ms (compile: 20ms, proxy.ts: 8ms, render: 68ms)
 GET /test-badge-grid 200 in 97ms (compile: 5ms, proxy.ts: 24ms, render: 68ms)
 GET /login 200 in 106ms (compile: 7ms, proxy.ts: 22ms, render: 77ms)
 GET /test-badge-grid 200 in 102ms (compile: 6ms, proxy.ts: 23ms, render: 73ms)
 GET /login 200 in 99ms (compile: 7ms, proxy.ts: 24ms, render: 68ms)
 GET /test-badge-grid 200 in 94ms (compile: 6ms, proxy.ts: 30ms, render: 58ms)
 GET /login 200 in 86ms (compile: 7ms, proxy.ts: 19ms, render: 61ms)
 GET /test-badge-grid 200 in 88ms (compile: 4ms, proxy.ts: 20ms, render: 64ms)
 GET /login 200 in 88ms (compile: 7ms, proxy.ts: 18ms, render: 63ms)
 GET /test-badge-grid 200 in 92ms (compile: 8ms, proxy.ts: 22ms, render: 62ms)
 GET /login 200 in 97ms (compile: 6ms, proxy.ts: 24ms, render: 67ms)
 GET /test-badge-grid 200 in 96ms (compile: 6ms, proxy.ts: 23ms, render: 66ms)
 GET /login 200 in 97ms (compile: 8ms, proxy.ts: 19ms, render: 70ms)
 GET /test-badge-grid 200 in 96ms (compile: 6ms, proxy.ts: 24ms, render: 66ms)
 GET /login 200 in 98ms (compile: 6ms, proxy.ts: 22ms, render: 69ms)
 GET /test-badge-grid 200 in 94ms (compile: 8ms, proxy.ts: 22ms, render: 64ms)
 GET /login 200 in 99ms (compile: 8ms, proxy.ts: 22ms, render: 69ms)
 GET /test-badge-grid 200 in 99ms (compile: 7ms, proxy.ts: 23ms, render: 69ms)
 GET /login 200 in 108ms (compile: 5ms, proxy.ts: 20ms, render: 83ms)
 GET /test-badge-grid 200 in 112ms (compile: 7ms, proxy.ts: 26ms, render: 79ms)
 GET /login 200 in 107ms (compile: 7ms, proxy.ts: 23ms, render: 77ms)
 GET /test-badge-grid 200 in 129ms (compile: 9ms, proxy.ts: 36ms, render: 83ms)
 GET /login 200 in 95ms (compile: 22ms, proxy.ts: 7ms, render: 66ms)
 GET /test-badge-grid 200 in 116ms (compile: 6ms, proxy.ts: 20ms, render: 91ms)
 GET /login 200 in 106ms (compile: 28ms, proxy.ts: 6ms, render: 71ms)
 GET /test-badge-grid 200 in 114ms (compile: 9ms, proxy.ts: 24ms, render: 82ms)
 GET /login 200 in 99ms (compile: 23ms, proxy.ts: 9ms, render: 66ms)
 GET /test-badge-grid 200 in 112ms (compile: 8ms, proxy.ts: 23ms, render: 81ms)
 GET /login 200 in 101ms (compile: 22ms, proxy.ts: 7ms, render: 72ms)
 GET /test-badge-grid 200 in 122ms (compile: 5ms, proxy.ts: 25ms, render: 93ms)
 GET /login 200 in 108ms (compile: 19ms, proxy.ts: 6ms, render: 83ms)
 GET /test-badge-grid 200 in 111ms (compile: 12ms, proxy.ts: 12ms, render: 88ms)
 GET /login 200 in 106ms (compile: 22ms, proxy.ts: 10ms, render: 74ms)
 GET /test-badge-grid 200 in 109ms (compile: 6ms, proxy.ts: 12ms, render: 91ms)
 GET /login 200 in 111ms (compile: 19ms, proxy.ts: 12ms, render: 80ms)
 GET /test-badge-grid 200 in 106ms (compile: 5ms, proxy.ts: 8ms, render: 92ms)
 GET /login 200 in 106ms (compile: 18ms, proxy.ts: 7ms, render: 80ms)
 GET /test-badge-grid 200 in 99ms (compile: 5ms, proxy.ts: 11ms, render: 83ms)
 GET /login 200 in 99ms (compile: 20ms, proxy.ts: 11ms, render: 68ms)
 GET /test-badge-grid 200 in 100ms (compile: 6ms, proxy.ts: 8ms, render: 85ms)
 GET /login 200 in 100ms (compile: 21ms, proxy.ts: 9ms, render: 70ms)
 GET /test-badge-grid 200 in 90ms (compile: 7ms, proxy.ts: 9ms, render: 74ms)
 GET /login 200 in 91ms (compile: 21ms, proxy.ts: 10ms, render: 61ms)
 GET /test-badge-grid 200 in 86ms (compile: 3ms, proxy.ts: 8ms, render: 76ms)
 GET /login 200 in 88ms (compile: 17ms, proxy.ts: 7ms, render: 64ms)
 GET /test-badge-grid 200 in 95ms (compile: 5ms, proxy.ts: 9ms, render: 80ms)
 GET /login 200 in 95ms (compile: 18ms, proxy.ts: 9ms, render: 68ms)
 GET /test-badge-grid 200 in 99ms (compile: 9ms, proxy.ts: 10ms, render: 80ms)
 GET /login 200 in 99ms (compile: 21ms, proxy.ts: 11ms, render: 67ms)
 GET /test-badge-grid 200 in 100ms (compile: 6ms, proxy.ts: 9ms, render: 84ms)
 GET /login 200 in 100ms (compile: 20ms, proxy.ts: 9ms, render: 71ms)
 GET /test-badge-grid 200 in 95ms (compile: 5ms, proxy.ts: 7ms, render: 84ms)
 GET /login 200 in 97ms (compile: 19ms, proxy.ts: 7ms, render: 72ms)
 GET /test-badge-grid 200 in 97ms (compile: 4ms, proxy.ts: 7ms, render: 86ms)
 GET /login 200 in 101ms (compile: 19ms, proxy.ts: 7ms, render: 76ms)
 GET /test-badge-grid 200 in 104ms (compile: 6ms, proxy.ts: 11ms, render: 87ms)
 GET /login 200 in 106ms (compile: 23ms, proxy.ts: 12ms, render: 71ms)
 GET /test-badge-grid 200 in 108ms (compile: 5ms, proxy.ts: 10ms, render: 93ms)
 GET /login 200 in 107ms (compile: 20ms, proxy.ts: 10ms, render: 77ms)
 GET /test-badge-grid 200 in 103ms (compile: 4ms, proxy.ts: 11ms, render: 87ms)
 GET /login 200 in 105ms (compile: 21ms, proxy.ts: 11ms, render: 73ms)
 GET /test-badge-grid 200 in 91ms (compile: 5ms, proxy.ts: 6ms, render: 80ms)
 GET /login 200 in 92ms (compile: 20ms, proxy.ts: 6ms, render: 66ms)
 GET /test-badge-grid 200 in 93ms (compile: 5ms, proxy.ts: 10ms, render: 78ms)
 GET /login 200 in 94ms (compile: 18ms, proxy.ts: 9ms, render: 67ms)
 GET /test-badge-grid 200 in 105ms (compile: 5ms, proxy.ts: 12ms, render: 88ms)
 GET /login 200 in 106ms (compile: 19ms, proxy.ts: 12ms, render: 75ms)
 GET /test-badge-grid 200 in 100ms (compile: 7ms, proxy.ts: 6ms, render: 87ms)
 GET /login 200 in 101ms (compile: 21ms, proxy.ts: 6ms, render: 73ms)
 GET /test-badge-grid 200 in 88ms (compile: 4ms, proxy.ts: 9ms, render: 75ms)
 GET /login 200 in 89ms (compile: 20ms, proxy.ts: 8ms, render: 61ms)
 GET /test-badge-grid 200 in 95ms (compile: 6ms, proxy.ts: 7ms, render: 83ms)
 GET /login 200 in 97ms (compile: 20ms, proxy.ts: 6ms, render: 70ms)
 GET /test-badge-grid 200 in 96ms (compile: 4ms, proxy.ts: 7ms, render: 84ms)
 GET /login 200 in 98ms (compile: 23ms, proxy.ts: 6ms, render: 69ms)
 GET /test-badge-grid 200 in 104ms (compile: 4ms, proxy.ts: 10ms, render: 89ms)
 GET /login 200 in 105ms (compile: 18ms, proxy.ts: 9ms, render: 78ms)
 GET /test-badge-grid 200 in 100ms (compile: 6ms, proxy.ts: 13ms, render: 82ms)
 GET /login 200 in 100ms (compile: 25ms, proxy.ts: 12ms, render: 64ms)
 GET /test-badge-grid 200 in 93ms (compile: 5ms, proxy.ts: 12ms, render: 75ms)
 GET /login 200 in 92ms (compile: 20ms, proxy.ts: 12ms, render: 61ms)
 GET /login 200 in 95ms (compile: 20ms, proxy.ts: 8ms, render: 67ms)
 GET /test-badge-grid 200 in 98ms (compile: 5ms, proxy.ts: 8ms, render: 85ms)
 GET /test-badge-grid 200 in 89ms (compile: 8ms, proxy.ts: 7ms, render: 73ms)
 GET /login 200 in 89ms (compile: 19ms, proxy.ts: 10ms, render: 60ms)
 GET /test-badge-grid 200 in 79ms (compile: 7ms, proxy.ts: 6ms, render: 66ms)
 GET /login 200 in 80ms (compile: 18ms, proxy.ts: 7ms, render: 55ms)
 GET /test-badge-grid 200 in 80ms (compile: 5ms, proxy.ts: 8ms, render: 66ms)
 GET /login 200 in 81ms (compile: 18ms, proxy.ts: 8ms, render: 55ms)
 GET /test-badge-grid 200 in 80ms (compile: 3ms, proxy.ts: 7ms, render: 69ms)
 GET /login 200 in 78ms (compile: 18ms, proxy.ts: 6ms, render: 55ms)
 GET /test-badge-grid 200 in 81ms (compile: 7ms, proxy.ts: 6ms, render: 69ms)
 GET /login 200 in 83ms (compile: 15ms, proxy.ts: 7ms, render: 61ms)
 GET /test-badge-grid 200 in 85ms (compile: 5ms, proxy.ts: 8ms, render: 72ms)
 GET /login 200 in 87ms (compile: 18ms, proxy.ts: 9ms, render: 59ms)
 GET /test-badge-grid 200 in 77ms (compile: 7ms, proxy.ts: 7ms, render: 63ms)
 GET /login 200 in 82ms (compile: 17ms, proxy.ts: 8ms, render: 57ms)
 GET /test-badge-grid 200 in 84ms (compile: 3ms, proxy.ts: 8ms, render: 73ms)
 GET /login 200 in 84ms (compile: 15ms, proxy.ts: 8ms, render: 61ms)
 GET /test-badge-grid 200 in 92ms (compile: 3ms, proxy.ts: 9ms, render: 80ms)
 GET /login 200 in 89ms (compile: 17ms, proxy.ts: 6ms, render: 67ms)
 GET /test-badge-grid 200 in 91ms (compile: 4ms, proxy.ts: 7ms, render: 80ms)
 GET /login 200 in 92ms (compile: 18ms, proxy.ts: 7ms, render: 67ms)
 GET /test-badge-grid 200 in 91ms (compile: 7ms, proxy.ts: 11ms, render: 73ms)
 GET /login 200 in 92ms (compile: 18ms, proxy.ts: 13ms, render: 61ms)
 GET /test-badge-grid 200 in 93ms (compile: 4ms, proxy.ts: 7ms, render: 82ms)
 GET /login 200 in 93ms (compile: 19ms, proxy.ts: 7ms, render: 67ms)
 GET /test-badge-grid 200 in 96ms (compile: 4ms, proxy.ts: 10ms, render: 82ms)
 GET /login 200 in 97ms (compile: 18ms, proxy.ts: 10ms, render: 68ms)
 GET /test-badge-grid 200 in 96ms (compile: 7ms, proxy.ts: 7ms, render: 82ms)
 GET /login 200 in 97ms (compile: 21ms, proxy.ts: 8ms, render: 68ms)
 GET /test-badge-grid 200 in 89ms (compile: 7ms, proxy.ts: 6ms, render: 75ms)
 GET /login 200 in 90ms (compile: 19ms, proxy.ts: 7ms, render: 64ms)
 GET /test-badge-grid 200 in 108ms (compile: 5ms, proxy.ts: 7ms, render: 96ms)
 GET /login 200 in 107ms (compile: 18ms, proxy.ts: 7ms, render: 82ms)
 GET /test-badge-grid 200 in 115ms (compile: 7ms, proxy.ts: 10ms, render: 98ms)
 GET /login 200 in 114ms (compile: 22ms, proxy.ts: 10ms, render: 82ms)
 GET /test-badge-grid 200 in 111ms (compile: 8ms, proxy.ts: 9ms, render: 94ms)
 GET /login 200 in 112ms (compile: 21ms, proxy.ts: 11ms, render: 80ms)
 GET /test-badge-grid 200 in 89ms (compile: 7ms, proxy.ts: 10ms, render: 72ms)
 GET /login 200 in 90ms (compile: 22ms, proxy.ts: 11ms, render: 56ms)
 GET /login 200 in 267ms (compile: 180ms, proxy.ts: 28ms, render: 59ms)
 GET /test-badge-grid 200 in 273ms (compile: 165ms, proxy.ts: 27ms, render: 80ms)
 GET /test-badge-grid 200 in 118ms (compile: 3ms, proxy.ts: 5ms, render: 109ms)
 GET /login 200 in 119ms (compile: 18ms, proxy.ts: 5ms, render: 96ms)
 GET /login 200 in 103ms (compile: 25ms, proxy.ts: 10ms, render: 68ms)
 GET /test-badge-grid 200 in 107ms (compile: 6ms, proxy.ts: 11ms, render: 90ms)
 GET /api/health 200 in 367ms (compile: 127ms, proxy.ts: 4ms, render: 236ms)
✓ Compiled in 184ms
 GET /test-badge-grid 200 in 202ms (compile: 124ms, proxy.ts: 32ms, render: 46ms)
 GET /login 200 in 234ms (compile: 137ms, proxy.ts: 32ms, render: 65ms)
 GET /login 200 in 40ms (compile: 3ms, proxy.ts: 10ms, render: 27ms)
 GET /login 200 in 31ms (compile: 4ms, proxy.ts: 7ms, render: 20ms)
 GET /login 200 in 90ms (compile: 4ms, proxy.ts: 4ms, render: 81ms)
 GET /login 200 in 38ms (compile: 6ms, proxy.ts: 5ms, render: 28ms)
 GET /login 200 in 35ms (compile: 5ms, proxy.ts: 6ms, render: 23ms)
 GET /login 200 in 31ms (compile: 3ms, proxy.ts: 5ms, render: 22ms)
 GET /login 200 in 33ms (compile: 6ms, proxy.ts: 6ms, render: 21ms)
 GET /login 200 in 28ms (compile: 3ms, proxy.ts: 6ms, render: 20ms)
 GET /login 200 in 30ms (compile: 3ms, proxy.ts: 7ms, render: 19ms)
 GET /login 200 in 36ms (compile: 4ms, proxy.ts: 7ms, render: 25ms)
 GET /login 200 in 38ms (compile: 4ms, proxy.ts: 8ms, render: 26ms)
 GET /login 200 in 52ms (compile: 4ms, proxy.ts: 6ms, render: 42ms)
 GET /login 200 in 33ms (compile: 4ms, proxy.ts: 8ms, render: 21ms)
 GET /login 200 in 39ms (compile: 3ms, proxy.ts: 6ms, render: 29ms)
 GET /login 200 in 35ms (compile: 6ms, proxy.ts: 7ms, render: 21ms)
 GET /login 200 in 31ms (compile: 3ms, proxy.ts: 6ms, render: 23ms)
 GET /login 200 in 38ms (compile: 3ms, proxy.ts: 7ms, render: 28ms)
 GET /login 200 in 32ms (compile: 5ms, proxy.ts: 6ms, render: 22ms)
 GET /login 200 in 34ms (compile: 4ms, proxy.ts: 5ms, render: 25ms)
 GET /login 200 in 49ms (compile: 4ms, proxy.ts: 6ms, render: 39ms)
 GET /login 200 in 29ms (compile: 3ms, proxy.ts: 5ms, render: 22ms)
 GET /login 200 in 27ms (compile: 3ms, proxy.ts: 5ms, render: 18ms)
 GET /login 200 in 30ms (compile: 2ms, proxy.ts: 4ms, render: 24ms)
 GET /login 200 in 28ms (compile: 4ms, proxy.ts: 6ms, render: 18ms)
 GET /login 200 in 29ms (compile: 4ms, proxy.ts: 4ms, render: 21ms)
 GET /login 200 in 28ms (compile: 4ms, proxy.ts: 5ms, render: 18ms)
 GET /login 200 in 27ms (compile: 3ms, proxy.ts: 4ms, render: 20ms)
 GET /login 200 in 61ms (compile: 5ms, proxy.ts: 5ms, render: 52ms)
 GET /login 200 in 45ms (compile: 5ms, proxy.ts: 18ms, render: 23ms)
 GET /login 200 in 47ms (compile: 5ms, proxy.ts: 5ms, render: 37ms)
 GET /login 200 in 47ms (compile: 9ms, proxy.ts: 5ms, render: 33ms)
 GET /login 200 in 35ms (compile: 4ms, proxy.ts: 7ms, render: 24ms)
 GET /login 200 in 30ms (compile: 4ms, proxy.ts: 5ms, render: 21ms)
 GET /login 200 in 26ms (compile: 4ms, proxy.ts: 4ms, render: 19ms)
 GET /login 200 in 26ms (compile: 3ms, proxy.ts: 6ms, render: 17ms)
 GET /login 200 in 27ms (compile: 2ms, proxy.ts: 5ms, render: 19ms)
 GET /login 200 in 26ms (compile: 3ms, proxy.ts: 4ms, render: 19ms)
 GET /login 200 in 26ms (compile: 3ms, proxy.ts: 6ms, render: 17ms)
 GET /login 200 in 23ms (compile: 2ms, proxy.ts: 4ms, render: 17ms)
 GET /login 200 in 27ms (compile: 2ms, proxy.ts: 5ms, render: 19ms)
 GET /login 200 in 27ms (compile: 2ms, proxy.ts: 7ms, render: 17ms)
 GET /login 200 in 23ms (compile: 2ms, proxy.ts: 5ms, render: 16ms)
 GET /login 200 in 23ms (compile: 2ms, proxy.ts: 4ms, render: 17ms)
 GET /login 200 in 30ms (compile: 3ms, proxy.ts: 6ms, render: 20ms)
 GET /login 200 in 29ms (compile: 3ms, proxy.ts: 6ms, render: 20ms)
 GET /login 200 in 36ms (compile: 4ms, proxy.ts: 6ms, render: 27ms)
 GET /login 200 in 27ms (compile: 3ms, proxy.ts: 4ms, render: 20ms)
 GET /login 200 in 26ms (compile: 3ms, proxy.ts: 6ms, render: 17ms)
 GET /login 200 in 23ms (compile: 2ms, proxy.ts: 4ms, render: 16ms)
 GET /login 200 in 34ms (compile: 4ms, proxy.ts: 5ms, render: 25ms)
 GET /login 200 in 33ms (compile: 4ms, proxy.ts: 6ms, render: 22ms)
 GET /login 200 in 27ms (compile: 4ms, proxy.ts: 5ms, render: 17ms)
 GET /login 200 in 27ms (compile: 2ms, proxy.ts: 5ms, render: 20ms)
 GET /login 200 in 28ms (compile: 4ms, proxy.ts: 4ms, render: 20ms)
 GET /login 200 in 30ms (compile: 2ms, proxy.ts: 6ms, render: 21ms)
 GET /login 200 in 26ms (compile: 4ms, proxy.ts: 5ms, render: 17ms)
 GET /login 200 in 41ms (compile: 3ms, proxy.ts: 11ms, render: 27ms)
 GET /login 200 in 29ms (compile: 5ms, proxy.ts: 6ms, render: 18ms)
 GET /login 200 in 25ms (compile: 2ms, proxy.ts: 4ms, render: 19ms)
 GET /login 200 in 26ms (compile: 3ms, proxy.ts: 6ms, render: 17ms)
 GET /login 200 in 24ms (compile: 2ms, proxy.ts: 5ms, render: 16ms)
 GET /login 200 in 40ms (compile: 3ms, proxy.ts: 5ms, render: 32ms)
 GET /login 200 in 29ms (compile: 5ms, proxy.ts: 5ms, render: 20ms)
 GET /login 200 in 30ms (compile: 3ms, proxy.ts: 5ms, render: 22ms)
 GET /login 200 in 26ms (compile: 5ms, proxy.ts: 5ms, render: 17ms)
 GET /login 200 in 26ms (compile: 3ms, proxy.ts: 6ms, render: 17ms)
 GET /login 200 in 25ms (compile: 2ms, proxy.ts: 5ms, render: 18ms)
 GET /login 200 in 34ms (compile: 4ms, proxy.ts: 6ms, render: 25ms)
 GET /login 200 in 34ms (compile: 4ms, proxy.ts: 6ms, render: 24ms)
 GET /login 200 in 32ms (compile: 4ms, proxy.ts: 6ms, render: 21ms)
 GET /login 200 in 34ms (compile: 4ms, proxy.ts: 4ms, render: 25ms)
 GET /login 200 in 32ms (compile: 4ms, proxy.ts: 7ms, render: 21ms)
 GET /login 200 in 30ms (compile: 6ms, proxy.ts: 4ms, render: 20ms)
 GET /login 200 in 23ms (compile: 2ms, proxy.ts: 4ms, render: 16ms)
 GET /login 200 in 27ms (compile: 3ms, proxy.ts: 4ms, render: 19ms)
 GET /login 200 in 23ms (compile: 2ms, proxy.ts: 8ms, render: 13ms)
